wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-13T11:06:05.493,0.2700527776032686,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821225671053445,nan,nan,nan,0.35865849256515503,-0.051659118265287476,0.25008599636581874,0.35035818815231323,0.5302034010204224,0.26537640939023743,-0.014258688602497904,0.9995532765188477,0.026266655664032426,-0.5424623489379883,-0.803275521363674,0.3469122273797153,-2.1545276641845703,0.35022425317624684,-0.42139485456459175,0.26102152466773987,-0.2063172686355967,-0.32514863267483407,-0.10456407815217972,-0.8981699305026494,0.5921390925072886,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036685466766357,-0.2920520007610321,-0.09904148429632187,-2.7072768211364746,-0.20883803069591522,2.37260365486145,-0.30824893712997437,-0.5712026357650757,-0.24009175598621368,0.080026775598526,-2.6565113067626953,0.22688476741313934,2.3053135871887207,1.712912678718567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.503,0.2801619889214635,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821248866692829,nan,nan,nan,0.3586612343788147,-0.051660920043061304,0.25008781921701684,0.35036060214042664,0.5302039594661652,0.2653765463674951,-0.01425919493990612,0.9995533481457148,0.026263654931427256,-0.5349122285842896,-0.8249891773214257,0.33151275938477454,-2.1467232704162598,0.2933370659659179,-0.3936557218246846,0.26896238327026367,-0.19897812726891737,-0.33315230340198465,-0.07883042842149734,-0.9050222388905355,0.5693849467636363,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036685466766357,-0.2920556962490082,-0.09904148429632187,-2.707282066345215,-0.2088404893875122,2.372603178024292,-0.30824387073516846,-0.5712065100669861,-0.24009177088737488,0.0800316110253334,-2.656508207321167,0.22688435018062592,2.305316209793091,1.712912917137146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.513,0.29016938526183367,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821228252625498,nan,nan,nan,0.3586575388908386,-0.05165907611843898,0.2500839522436659,0.35035938024520874,0.5302036960483619,0.26537573504066125,-0.014254996171791129,0.999553267653383,0.026268997079952013,-0.5104956030845642,-0.8120176839020764,0.3246982461832907,-2.126600980758667,0.32614560057129116,-0.4546675049974108,0.26608970761299133,-0.18848670192991884,-0.3244089607518239,-0.10111592710018158,-0.8764175099809798,0.5775347985664909,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.503667414188385,-0.2920539975166321,-0.09903939813375473,-2.7072813510894775,-0.20883901417255402,2.37260365486145,-0.3082500398159027,-0.5712084770202637,-0.24008864164352417,0.08002925664186478,-2.656508445739746,0.22688597440719604,2.3053133487701416,1.7129085063934326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.523,0.30019808653742075,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821224321448554,nan,nan,nan,0.35865890979766846,-0.051659919055409176,0.25008342540805956,0.35035863518714905,0.530202378959346,0.26537713642337424,-0.014258640712292579,0.9995531281466998,0.026272327212961608,-0.5000726580619812,-0.8613145556020252,0.32733109658949344,-2.152134895324707,0.37398876424582655,-0.4418072371112818,0.2847471237182617,-0.1850041973995167,-0.33968010739811716,-0.11650563031435013,-0.8906222517978942,0.6002576081282753,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036668181419373,-0.292053759098053,-0.09904147684574127,-2.7072837352752686,-0.20883731544017792,2.3726015090942383,-0.3082510530948639,-0.5712034106254578,-0.24008721113204956,0.08003081381320953,-2.656507968902588,0.2268839329481125,2.3053157329559326,1.7129112482070923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.533,0.31013053841888905,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821259638553015,nan,nan,nan,0.3586597442626953,-0.05166069877210662,0.25008409975763574,0.35036128759384155,0.5302051817247719,0.26537692568913174,-0.014255431271085686,0.9995532180755169,0.026270647387405185,-0.5413034558296204,-0.8733466168414911,0.32737233728076137,-2.123039960861206,0.38397112150926427,-0.4546883650532457,0.29102829098701477,-0.20164739255223355,-0.34983695524856795,-0.12137109786272049,-0.8749405685053246,0.5990164888067507,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036653280258179,-0.2920512855052948,-0.09903975576162338,-2.707282304763794,-0.2088383585214615,2.3726041316986084,-0.30824926495552063,-0.5712087750434875,-0.2400916963815689,0.08003058284521103,-2.656508207321167,0.22688354551792145,2.305316686630249,1.7129071950912476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.543,0.32016405276954174,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821259789848876,nan,nan,nan,0.3586624264717102,-0.0516621633750924,0.2500876506296228,0.35035938024520874,0.5302037592686347,0.2653769572992681,-0.014263315031877348,0.9995532644984958,0.02626460117156566,-0.5385130047798157,-0.8534195657921161,0.32154269056185575,-2.139317035675049,0.3302346667403938,-0.42303901366171387,0.28467434644699097,-0.19890515526907682,-0.3418392483004817,-0.09578648209571838,-0.8922169304948645,0.5825225409129671,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036671161651611,-0.2920539975166321,-0.09903940558433533,-2.707279920578003,-0.20883889496326447,2.3726024627685547,-0.30824244022369385,-0.5712085366249084,-0.24009081721305847,0.08002875000238419,-2.6565041542053223,0.22688435018062592,2.305316686630249,1.7129156589508057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.553,0.33010639250278473,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821249250220214,nan,nan,nan,0.3586605489253998,-0.05166116238744027,0.2500853009428183,0.35035938024520874,0.5302037065850741,0.2653755980634036,-0.014260115523960793,0.9995532641906766,0.02626635016531358,-0.5626126527786255,-0.8056450171869565,0.2982395294327884,-2.170300245285034,0.38597494666505466,-0.4074205104706956,0.2705361843109131,-0.20155576530357083,-0.33003952683178833,-0.11704599112272263,-0.9090580630532568,0.6035609727474379,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036690831184387,-0.2920527160167694,-0.09903964400291443,-2.7072808742523193,-0.2088380753993988,2.372603178024292,-0.30824899673461914,-0.5712053179740906,-0.24009324610233307,0.08002949506044388,-2.656507730484009,0.22688435018062592,2.3053157329559326,1.7129052877426147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.563,0.34016338642686605,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821252642992634,nan,nan,nan,0.35866034030914307,-0.051661562782501114,0.2500843947855753,0.3503580391407013,0.5302036012179528,0.26537576665079765,-0.014262052650189844,0.9995531884376767,0.02626818109952574,-0.5223654508590698,-0.787624499903396,0.29758781271426443,-2.1796252727508545,0.4078682634427517,-0.4311642227290797,0.26443934440612793,-0.18562532077437782,-0.3165891503829461,-0.1296992152929306,-0.9053181624506426,0.6133019102284272,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036690831184387,-0.2920559346675873,-0.09904219210147858,-2.707285165786743,-0.208840012550354,2.3726024627685547,-0.30824944376945496,-0.5712037086486816,-0.24009175598621368,0.08003334701061249,-2.6565091609954834,0.22688597440719604,2.3053126335144043,1.71291184425354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.573,0.35014925338327885,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821237667879978,nan,nan,nan,0.3586595356464386,-0.05166030891375789,0.25008381526640827,0.35035961866378784,0.5302032956533012,0.2653788117606026,-0.014257993671083838,0.9995530809154655,0.026274475235031156,-0.5125765204429626,-0.843293216454919,0.3004657048977095,-2.1664857864379883,0.4000339716801433,-0.4152826514220021,0.2862473428249359,-0.1824384921913479,-0.33348381997565923,-0.12534752488136292,-0.9073207172740771,0.6081799828530045,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036671161651611,-0.2920539081096649,-0.09903939813375473,-2.7072832584381104,-0.20884069800376892,2.3726038932800293,-0.30824795365333557,-0.5712043642997742,-0.2400871217250824,0.0800294503569603,-2.6565043926239014,0.22688913345336914,2.30531644821167,1.712909460067749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.583,0.3601009361445904,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821240880947594,nan,nan,nan,0.3586606979370117,-0.05166063555183385,0.25008738721181956,0.3503594696521759,0.5302034431672709,0.26537586148120684,-0.014260238417559737,0.9995533437269266,0.02626325654969048,-0.4958497881889343,-0.8486361935140693,0.30200151498402233,-2.164416790008545,0.3843032887249127,-0.3726395277211593,0.2874790132045746,-0.17715938868111586,-0.3326606077305444,-0.11266089975833893,-0.9208125451484298,0.6036182292411398,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036712288856506,-0.2920561134815216,-0.09904327988624573,-2.707282781600952,-0.2088373899459839,2.3725993633270264,-0.30824366211891174,-0.5712089538574219,-0.24008940160274506,0.08002491295337677,-2.6565115451812744,0.22688435018062592,2.305316209793091,1.7129076719284058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.593,0.3700717091560364,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821238287046303,nan,nan,nan,0.35866039991378784,-0.05166056179484897,0.2500882617589262,0.35035890340805054,0.5302033061900132,0.26537473405300915,-0.014260705534439623,0.9995534271112959,0.026259829164009936,-0.5133070945739746,-0.8397643240493745,0.29925105379704986,-2.1576690673828125,0.4236396724367172,-0.4135734185785959,0.28358161449432373,-0.18325155758268363,-0.33385090848947696,-0.1310320347547531,-0.9028421088576124,0.6200000665178846,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036712288856506,-0.2920561134815216,-0.09904150664806366,-2.707285165786743,-0.20883804559707642,2.372602939605713,-0.3082471787929535,-0.5712095499038696,-0.24008941650390625,0.08002949506044388,-2.6565065383911133,0.22688598930835724,2.305316925048828,1.7129143476486206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.603,0.380084958858788,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821249654201208,nan,nan,nan,0.3586605191230774,-0.05166138365839493,0.25008566972774277,0.3503583073616028,0.530203527460968,0.2653753346456004,-0.014261906385483546,0.9995532672257575,0.026265262316697027,-0.5140729546546936,-0.8603125774989516,0.250472672627482,-2.1541335582733154,0.34105730572259324,-0.3971180248437598,0.2984904944896698,-0.16638815568320953,-0.34179970401986637,-0.09638258069753647,-0.9061364013676331,0.589492565448744,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036704540252686,-0.2920539975166321,-0.09904011338949203,-2.707286834716797,-0.20883800089359283,2.372603178024292,-0.3082493543624878,-0.5712073445320129,-0.2400885969400406,0.08002679795026779,-2.656506299972534,0.22688354551792145,2.3053174018859863,1.712907075881958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.613,0.3901512883603573,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821251458899749,nan,nan,nan,0.3586607873439789,-0.05166158385592537,0.25008599636581874,0.3503573536872864,0.53020353799768,0.2653738489691904,-0.014264000988993358,0.9995533193537415,0.02626214090098965,-0.5465588569641113,-0.7975596079154751,0.27917528759270416,-2.189828872680664,0.4023020042339919,-0.3856732838895604,0.2714622914791107,-0.1882088119526183,-0.3234316754336215,-0.11888361722230911,-0.9229772810449343,0.6151293027494504,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036729574203491,-0.2920539975166321,-0.09903940558433533,-2.707285165786743,-0.20883890986442566,2.372602939605713,-0.30824318528175354,-0.571205198764801,-0.2400856614112854,0.08002661168575287,-2.6565115451812744,0.2268851101398468,2.3053138256073,1.7129079103469849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.623,0.4001204278320074,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821232772609527,nan,nan,nan,0.358661413192749,-0.05166102541018258,0.250087671703047,0.3503583073616028,0.5302021892985277,0.26537713642337424,-0.014263483621913552,0.9995532517554253,0.02626499457686743,-0.5295848250389099,-0.8418531218615743,0.25543030105069714,-2.2104787826538086,0.44004038853814453,-0.36235240923031736,0.29012033343315125,-0.17368641460683326,-0.3361925452458937,-0.13199307024478912,-0.9387800627699877,0.6294085812679564,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036691427230835,-0.2920539975166321,-0.09904154390096664,-2.7072806358337402,-0.20883727073669434,2.372598886489868,-0.3082430958747864,-0.5712035298347473,-0.24008892476558685,0.0800323635339737,-2.656507730484009,0.22688597440719604,2.305314302444458,1.712907075881958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.633,0.4101496171206236,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.582123603781758,nan,nan,nan,0.35866034030914307,-0.05165982422500004,0.25008592260883383,0.3503592312335968,0.5302037171217863,0.26537647261051023,-0.014260045498272573,0.9995532522074656,0.026266844193125905,-0.5430405735969543,-0.8295675473283156,0.27420151692650935,-2.202472686767578,0.4324364674982296,-0.3863902294416,0.28293663263320923,-0.18531346043717756,-0.3333346148635746,-0.1337917596101761,-0.9279135304792423,0.6240994902750089,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036709308624268,-0.2920539975166321,-0.09903761744499207,-2.7072830200195312,-0.2088392674922943,2.3726043701171875,-0.30825111269950867,-0.5712088346481323,-0.24008560180664062,0.0800294354557991,-2.6565098762512207,0.22688400745391846,2.3053138256073,1.7129135131835938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.643,0.420119252987206,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821239011503492,nan,nan,nan,0.35865920782089233,-0.05165982422500004,0.25008415244119636,0.35035988688468933,0.530204022686438,0.2653753662557368,-0.014256966463329393,0.9995532665152603,0.0262679711043012,-0.5418863892555237,-0.8082260480429151,0.3019255663630057,-2.2404778003692627,0.4419913213746872,-0.3617305351147171,0.2725670039653778,-0.19462490572677266,-0.32423639048059605,-0.13396748900413513,-0.9512574686842439,0.6324263799150335,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036726593971252,-0.2920554578304291,-0.09904219210147858,-2.7072830200195312,-0.20884211361408234,2.3726022243499756,-0.30824655294418335,-0.5712058544158936,-0.24009010195732117,0.08003160357475281,-2.6565115451812744,0.22688435018062592,2.305314302444458,1.7129064798355103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.653,0.43014438915997744,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821234786529285,nan,nan,nan,0.35866060853004456,-0.051660804139227925,0.25008490054775745,0.35035762190818787,0.5302025686201643,0.2653760827521615,-0.014263273903795016,0.9995531774562021,0.02626793586781425,-0.5674492120742798,-0.8563789910540056,0.3506186633846118,-2.170912742614746,0.36830421463836477,-0.40097877758321193,0.284593403339386,-0.2203440717264542,-0.3419612265484283,-0.11095301061868668,-0.9109019033819113,0.5967535823633523,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036728382110596,-0.2920556962490082,-0.09903990477323532,-2.7072808742523193,-0.20883727073669434,2.372603178024292,-0.3082413077354431,-0.5712016224861145,-0.24008937180042267,0.08002669364213943,-2.6565074920654297,0.22688253223896027,2.3053128719329834,1.7129061222076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.663,0.44017273373901844,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821254873119655,nan,nan,nan,0.3586609363555908,-0.051661604929349625,0.25008490054775745,0.3503597676753998,0.530203780342059,0.26537695729926813,-0.014260101749749331,0.9995531856168025,0.02626934756305483,-0.55071622133255,-0.8540780260064018,0.30645719551489703,-2.151236057281494,0.3278924662698782,-0.4265333403831233,0.2934107780456543,-0.19899454346641235,-0.3369908908503871,-0.09890025109052658,-0.8949095767423922,0.5805128421987099,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036711692810059,-0.29205355048179626,-0.09904348105192184,-2.707287073135376,-0.20884127914905548,2.372603178024292,-0.3082408607006073,-0.5712016224861145,-0.2400888353586197,0.08002708107233047,-2.6565101146698,0.22688598930835724,2.3053126335144043,1.7129095792770386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.673,0.45011419523507357,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821236007170049,nan,nan,nan,0.358659952878952,-0.05166038267074281,0.2500856170441821,0.35035839676856995,0.5302031376026192,0.2653766095877679,-0.01426081351135224,0.9995532212689495,0.026267604551253015,-0.5567611455917358,-0.8561124965308713,0.2737683105440901,-2.1568708419799805,0.3725013328147037,-0.3908338118513186,0.30057787895202637,-0.19077705650840995,-0.3383357862496576,-0.11158914864063263,-0.9096227254561815,0.5954307824494137,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036712288856506,-0.2920539975166321,-0.09904150664806366,-2.707282781600952,-0.20883338153362274,2.3726038932800293,-0.30825212597846985,-0.5712055563926697,-0.2400888055562973,0.08003149926662445,-2.6565091609954834,0.22688882052898407,2.305314064025879,1.712906837463379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.683,0.460036619566381,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821254130181962,nan,nan,nan,0.3586612641811371,-0.05166133097483429,0.2500854273833638,0.3503599464893341,0.53020403322315,0.26537537679244894,-0.014260359548232768,0.9995532769839688,0.02626573083248504,-0.5412526726722717,-0.8433107073970509,0.28030910103792006,-2.209360122680664,0.3885227941218005,-0.445097952407535,0.29218870401382446,-0.18738795993102014,-0.33272754219433576,-0.12458688020706177,-0.9120640184359022,0.6119666980676022,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036647319793701,-0.2920522391796112,-0.0990392416715622,-2.707280158996582,-0.20883838832378387,2.3726015090942383,-0.30824312567710876,-0.5712054967880249,-0.24009165167808533,0.080027736723423,-2.656506299972534,0.22688116133213043,2.305314302444458,1.712907075881958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.693,0.47023078612983227,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821259265447054,nan,nan,nan,0.3586594760417938,-0.051661004336758326,0.2500824033469832,0.3503611981868744,0.5302047391828626,0.26537911732525427,-0.01425512501079464,0.9995530468353664,0.0262773281187921,-0.5450206398963928,-0.8130711865274547,0.30635501048068237,-2.1897847652435303,0.42371952326321594,-0.3902593588671937,0.2759084403514862,-0.19684285201952206,-0.3230694601491628,-0.1302383691072464,-0.9226282313822791,0.6206983238938767,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.5036667585372925,-0.29205554723739624,-0.09904012084007263,-2.7072813510894775,-0.2088404893875122,2.3726024627685547,-0.30824244022369385,-0.5712051391601562,-0.24008624255657196,0.0800308883190155,-2.6565091609954834,0.2268851101398468,2.305316209793091,1.712911605834961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:05.703,0.4801535829901695,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821263629611493,nan,nan,nan,0.3586623966693878,-0.05166280611453218,0.2500859120721217,0.3503582179546356,0.5302035063875437,0.26537438634150895,-0.014265251057366066,0.9995532748976518,0.026263153916648116,-0.5540611743927002,-0.8352129490989559,0.3001038742032436,-2.170182466506958,0.4340828946226372,-0.36437844511672846,0.2857152223587036,-0.19808271220394738,-0.3324190799467967,-0.13342994451522827,-0.9249049830654134,0.6180658528093106,nan,nan,nan,nan,nan,nan,-0.00839361824619661,-0.07554807571077456,-0.065997987781934,0.026062550023198128,0,0.503666341304779,-0.2920556962490082,-0.09904171526432037,-2.707285165786743,-0.2088364064693451,2.3726024627685547,-0.3082461357116699,-0.5712057948112488,-0.2400900274515152,0.08002942055463791,-2.6565113067626953,0.22688278555870056,2.305312156677246,1.7129125595092773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
