wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-14T16:14:42.210,0.2601208258420229,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600548356094414,nan,nan,nan,0.4709819257259369,-0.11432401147208834,0.3112622628832148,0.5294902324676514,0.6386405909394222,0.22579625390427427,0.07697905993164329,0.9906714188690798,-0.11244716167144778,-0.28054723143577576,-0.3916485361162699,1.1908418823205729,-3.1225569248199463,0.46963969877886025,0.664767342651383,-0.1573350727558136,-0.5378232792562534,-0.23872591394229845,-0.17085406184196472,-1.5701002564990043,0.6697923217385183,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11546046286821365,0.04507433623075485,0.43146151304244995,-2.141716480255127,-0.7184181809425354,1.7444192171096802,1.5526881217956543,-0.2392459362745285,0.2736958861351013,-0.12601102888584137,-1.9498088359832764,0.7212109565734863,1.6815786361694336,-0.03453132510185242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.220,0.2701598899438977,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.760057692188035,nan,nan,nan,0.47098228335380554,-0.11432564466246815,0.31126067183968353,0.5294892191886902,0.6386418685157675,0.22579396480356453,0.07697696692793983,0.9906715252241074,-0.11244765747989417,-0.25214529037475586,-0.37616664995906623,1.178639695327093,-3.1347153186798096,0.4261953173897098,0.6861405152934394,-0.16268256306648254,-0.5170007130431431,-0.22800139545761042,-0.1494157761335373,-1.5854213945759874,0.6472736820476329,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11545851826667786,0.045080091804265976,0.43146365880966187,-2.141718626022339,-0.7184195518493652,1.7444190979003906,1.5526800155639648,-0.2392425388097763,0.27369239926338196,-0.12601275742053986,-1.9498111009597778,0.7212094664573669,1.681577444076538,-0.03453098237514496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.230,0.28014316968619823,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600558845723152,nan,nan,nan,0.47098204493522644,-0.11432341087949704,0.31126404358756443,0.5294920802116394,0.6386421055917905,0.22579794241239273,0.07698122791238787,0.9906712542525509,-0.11244712778358873,-0.21454651653766632,-0.38759540013552274,1.173724656294298,-3.1170217990875244,0.40742056117862274,0.6497034900111345,-0.15572315454483032,-0.4971068947838191,-0.22707382761558265,-0.1484023928642273,-1.5575190850437144,0.6323792386649739,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11545884609222412,0.045073047280311584,0.4314608573913574,-2.141716480255127,-0.7184218764305115,1.74441659450531,1.5526880025863647,-0.2392464280128479,0.2736942172050476,-0.12601318955421448,-1.9498165845870972,0.7212089896202087,1.681579351425171,-0.03452649712562561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.240,0.29014664981514215,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.760058305073863,nan,nan,nan,0.47098445892333984,-0.11432861601528815,0.3112616622906235,0.5294908285140991,0.638640003517721,0.22579886437470392,0.07697615985535951,0.9906721819977156,-0.11244242362119083,-0.2547459900379181,-0.39270456755255884,1.2014455236437316,-3.113663911819458,0.42867580693854573,0.6542343605197527,-0.1556302011013031,-0.5298251877181744,-0.23608951266410866,-0.15662525594234467,-1.5591234469791302,0.6422836637713372,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11546061187982559,0.04507537931203842,0.4314615726470947,-2.141718626022339,-0.718418538570404,1.7444207668304443,1.552682638168335,-0.23924744129180908,0.27369174361228943,-0.12601327896118164,-1.9498165845870972,0.7212101817131042,1.6815778017044067,-0.03452737256884575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.249,0.30004846677184105,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600583282670519,nan,nan,nan,0.47098398208618164,-0.11432526534083154,0.31126433861550395,0.5294908285140991,0.6386424612058248,0.22579379358199245,0.07697678487559534,0.9906709768754692,-0.11245261298351411,-0.24263115227222443,-0.3852986497727701,1.1802576706945778,-3.112872362136841,0.4916998703200003,0.6259548946452238,-0.15612617135047913,-0.5142455314091375,-0.2287479425852839,-0.1867489218711853,-1.544179481049471,0.6787968694823254,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.11546134948730469,0.045076046139001846,0.4314616620540619,-2.141716480255127,-0.718421459197998,1.744415283203125,1.5526881217956543,-0.2392483651638031,0.2736961841583252,-0.12601330876350403,-1.9498108625411987,0.7212085723876953,1.6815786361694336,-0.03453126549720764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.260,0.3101163152605295,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.760056904766357,nan,nan,nan,0.4709828495979309,-0.11432592915369558,0.3112638855368825,0.5294910073280334,0.6386407226483237,0.22579742874767653,0.07697865431284788,0.9906714182584562,-0.11244744472846877,-0.2509174346923828,-0.3651489158492878,1.1480777089195398,-3.14347767829895,0.47707771138379,0.6531653057072739,-0.162400022149086,-0.5035353639263674,-0.22180001353483875,-0.17528848350048065,-1.5727385649220893,0.6767333176323835,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.1154608428478241,0.04507725313305855,0.43146365880966187,-2.141714572906494,-0.7184200882911682,1.744419813156128,1.5526862144470215,-0.23924879729747772,0.27369052171707153,-0.1260148137807846,-1.949814796447754,0.7212117314338684,1.6815778017044067,-0.034529443830251694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.270,0.3201297475025058,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600588797554252,nan,nan,nan,0.47098204493522644,-0.11432629793862005,0.3112616622906236,0.5294908285140991,0.6386421714462412,0.22579408334157597,0.076979277707669,0.9906712354010712,-0.11244862894904893,-0.24740371108055115,-0.3986498020035056,1.137986362540031,-3.1528825759887695,0.45712407620971685,0.630816991967933,-0.1445063352584839,-0.4970894038416871,-0.23425105659535134,-0.1704716682434082,-1.565146568806125,0.6673450228328849,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.11545736342668533,0.04507669433951378,0.4314654469490051,-2.141716480255127,-0.7184224128723145,1.744419813156128,1.552687406539917,-0.2392466515302658,0.2736947238445282,-0.12600870430469513,-1.949814796447754,0.7212110161781311,1.6815797090530396,-0.034526146948337555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.280,0.3302143672481179,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600526433544358,nan,nan,nan,0.47098180651664734,-0.11432368483401238,0.31126149370322953,0.5294890403747559,0.6386387022337732,0.22579472871519377,0.07697787037472983,0.9906713615844319,-0.1124484806879094,-0.23560412228107452,-0.34923152630642107,1.1626519626940615,-3.116474151611328,0.46074707199127396,0.6509304269181352,-0.1725742220878601,-0.5006511075687972,-0.20826461635583793,-0.16910529136657715,-1.5597092038797344,0.6627017045324396,nan,nan,nan,nan,nan,nan,-0.034524120424182236,-0.003183777708892128,-0.02540787234851292,0.01852262020111084,0,0.11545910686254501,0.04507454112172127,0.4314594268798828,-2.141716480255127,-0.7184194326400757,1.744420051574707,1.552681803703308,-0.23924453556537628,0.27369245886802673,-0.12600930035114288,-1.9498108625411987,0.7212061882019043,1.681579351425171,-0.034526266157627106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.290,0.34024300426244736,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600577418108283,nan,nan,nan,0.4709825813770294,-0.11432587647013495,0.3112601871509257,0.5294910669326782,0.638641736806866,0.22579498159628486,0.07697900085361022,0.9906715922438534,-0.11244567465495584,-0.3068545162677765,-0.35820079713802444,1.2396828304867553,-3.125603437423706,0.38293784673699316,0.655928948321118,-0.17946773767471313,-0.5690868315674067,-0.2197872802474889,-0.13662132620811462,-1.5649528197435203,0.6198632683843303,nan,nan,nan,nan,nan,nan,-0.034524120424182236,-0.003183777708892128,-0.02540787234851292,0.01852262020111084,0,0.11545650660991669,0.04507724568247795,0.43146511912345886,-2.141718626022339,-0.7184202075004578,1.7444167137145996,1.5526872873306274,-0.2392483651638031,0.27369070053100586,-0.12601320445537567,-1.949812650680542,0.7212094664573669,1.681579351425171,-0.034524671733379364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.300,0.350093980319798,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600572337349787,nan,nan,nan,0.4709838628768921,-0.11432863708871241,0.3112601239306529,0.5294903516769409,0.6386386205742542,0.2257949368152583,0.07697642519964387,0.9906717866006336,-0.11244572556123464,-0.2987898588180542,-0.3812843310395015,1.2299551271161984,-3.15714168548584,0.5101951191684753,0.6641419308346859,-0.16796785593032837,-0.5605072715705592,-0.23185845376237277,-0.18745042383670807,-1.5836923622626766,0.6941458666261744,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11546149849891663,0.045076675713062286,0.43146154284477234,-2.1417126655578613,-0.7184224128723145,1.7444223165512085,1.5526825189590454,-0.23924840986728668,0.273693710565567,-0.126015305519104,-1.9498188495635986,0.7212094664573669,1.6815801858901978,-0.03453133627772331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.310,0.36019551381468773,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600550078252051,nan,nan,nan,0.4709831178188324,-0.11432372698086088,0.31126296884292737,0.5294906497001648,0.6386409202116761,0.2257952924292926,0.07697802301012897,0.99067125331763,-0.11244933002703185,-0.2363598346710205,-0.39769833689837214,1.1878337353018047,-3.1242053508758545,0.5198350991422129,0.667906081680262,-0.1537046879529953,-0.5114146751086306,-0.23049832227736558,-0.19052663445472717,-1.571584247035073,0.6959104708796284,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.1154593825340271,0.04507475718855858,0.43145737051963806,-2.141713857650757,-0.7184169292449951,1.7444206476211548,1.5526857376098633,-0.2392464131116867,0.2736961245536804,-0.12601341307163239,-1.949811339378357,0.7212120890617371,1.6815786361694336,-0.03452925756573677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.320,0.3701053401455283,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.760056784510861,nan,nan,nan,0.47098278999328613,-0.11432428542660367,0.3112619889286995,0.5294910073280334,0.6386421372019269,0.22579462334807252,0.07697874491364566,0.9906712734800551,-0.11244865820864951,-0.21691389381885529,-0.37632807238886296,1.1375063099354918,-3.1495919227600098,0.43411089593511654,0.7100920003197256,-0.15829364955425262,-0.47976324535063153,-0.22231697624196128,-0.14905063807964325,-1.603018799647347,0.653974946667168,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11545848101377487,0.04507888853549957,0.4314615726470947,-2.141713857650757,-0.7184224128723145,1.744418740272522,1.5526810884475708,-0.2392483651638031,0.2736944854259491,-0.1260109543800354,-1.949812650680542,0.7212093472480774,1.681578516960144,-0.0345270112156868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.330,0.38011060655117035,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600579136722138,nan,nan,nan,0.47098278999328613,-0.11432583432328643,0.3112630952834729,0.5294924974441528,0.6386417420752221,0.22579687293611178,0.07698059108177364,0.9906713197163511,-0.11244698701238666,-0.2470562756061554,-0.39182837671886594,1.1648658102057932,-3.186466693878174,0.4886615830361909,0.6957029608709852,-0.15393254160881042,-0.5065490743291389,-0.23120015159876897,-0.17457877099514008,-1.611332349809818,0.6875194548095945,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11546248197555542,0.04506930708885193,0.43145951628685,-2.1417133808135986,-0.7184258103370667,1.74441659450531,1.552682638168335,-0.2392502725124359,0.27369067072868347,-0.1260152906179428,-1.9498108625411987,0.7212108969688416,1.6815786361694336,-0.03452463075518608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.340,0.3900938667356968,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600593213248457,nan,nan,nan,0.4709848463535309,-0.11432727785284794,0.31126333762785185,0.5294910073280334,0.6386416867574833,0.2257943994429398,0.07697578245935005,0.9906713114153309,-0.1124503519487567,-0.26306530833244324,-0.331361515418893,1.2035149339056166,-3.143826961517334,0.49953118151016557,0.6101103717350762,-0.18675002455711365,-0.5316497564003474,-0.20751273765182782,-0.19331371784210205,-1.54845418301284,0.686896650829149,nan,nan,nan,nan,nan,nan,-0.03452252874014984,-0.0031838338566257227,-0.025413675466840716,0.01852262020111084,0,0.11546053737401962,0.04507508873939514,0.4314608573913574,-2.1417126655578613,-0.7184206247329712,1.7444180250167847,1.5526857376098633,-0.23924508690834045,0.27369222044944763,-0.12601108849048615,-1.9498130083084106,0.7212128043174744,1.6815787553787231,-0.03452303633093834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.349,0.40007306449115276,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600572722400408,nan,nan,nan,0.47098350524902344,-0.11432637169560494,0.3112642016382463,0.5294901728630066,0.6386402274228538,0.22579299279187073,0.07697665656372486,0.9906708699718318,-0.11245364259784638,-0.24455846846103668,-0.32958435140458275,1.1565777588866715,-3.136521577835083,0.4117353342582133,0.6622007576277514,-0.1797635406255722,-0.5033783036953916,-0.2058370000284589,-0.14734278619289398,-1.57267542894302,0.6385800516052906,nan,nan,nan,nan,nan,nan,-0.034524120424182236,-0.003183777708892128,-0.02540787234851292,0.01852262020111084,0,0.11545640230178833,0.045075174421072006,0.43146374821662903,-2.141714572906494,-0.7184205055236816,1.7444169521331787,1.5526801347732544,-0.23924505710601807,0.27369004487991333,-0.12600940465927124,-1.9498109817504883,0.7212101817131042,1.681578516960144,-0.034526146948337555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.360,0.4100952818989754,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600548807901881,nan,nan,nan,0.470982164144516,-0.11432454884440685,0.31126585590205036,0.5294916033744812,0.6386395794150579,0.2257960431700317,0.0769805453642191,0.9906707361403279,-0.11245215956400449,-0.22899700701236725,-0.36023438257867507,1.1516828239006163,-3.1408755779266357,0.3998127389210424,0.6546712336779923,-0.1641969084739685,-0.4941215070632469,-0.21642100092021166,-0.14216148853302002,-1.5714094640542982,0.6352980343648991,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.11546038091182709,0.04507717490196228,0.4314594566822052,-2.141718626022339,-0.7184224724769592,1.7444205284118652,1.5526841878890991,-0.2392483651638031,0.2736918032169342,-0.12601329386234283,-1.949812650680542,0.7212094068527222,1.6815786361694336,-0.03452852740883827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.370,0.4200900364667177,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600566673016513,nan,nan,nan,0.4709841310977936,-0.11432635062218069,0.3112619889286995,0.5294901728630066,0.6386403538633992,0.22579665956769118,0.07697589440655894,0.9906717970894957,-0.11244599651290056,-0.2839539349079132,-0.389832554854481,1.2029686686020669,-3.1528520584106445,0.48400581034201073,0.6884696976561213,-0.15716104209423065,-0.5433204927075292,-0.23818306253347812,-0.17142020165920258,-1.597126585931827,0.6848300644061144,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.11546076089143753,0.04507262632250786,0.4314579665660858,-2.1417171955108643,-0.718422532081604,1.7444210052490234,1.552682876586914,-0.23924830555915833,0.2736886739730835,-0.12601281702518463,-1.949814796447754,0.7212088704109192,1.6815778017044067,-0.034530166536569595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.380,0.43012877367436886,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600609360011112,nan,nan,nan,0.47098299860954285,-0.11432568680931665,0.31126003963695587,0.5294919013977051,0.6386450163585158,0.22579393582760618,0.07697922629203073,0.990671494221789,-0.11244638391628212,-0.3183024823665619,-0.3927500861489507,1.2162228830812274,-3.118978977203369,0.4453352707747877,0.6128930278459549,-0.15891048312187195,-0.5644543344703167,-0.2446673762503035,-0.16782547533512115,-1.5420482413608205,0.6596557517905574,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.11546093970537186,0.04507717862725258,0.4314635694026947,-2.1417195796966553,-0.7184205055236816,1.7444185018539429,1.552681565284729,-0.23924465477466583,0.2736937701702118,-0.12601330876350403,-1.949812412261963,0.7212094068527222,1.6815786361694336,-0.034529197961091995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.389,0.4400641545653343,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600588588517715,nan,nan,nan,0.4709831476211548,-0.11432651920957473,0.3112616517539114,0.5294913053512573,0.6386422820817186,0.22579675439810035,0.07697845640335196,0.9906716993323528,-0.11244510390277371,-0.31956300139427185,-0.4582929452961815,1.2289124983777358,-3.1678709983825684,0.5164844036121725,0.6714305908135613,-0.1287735402584076,-0.5728118648692087,-0.2766024016152202,-0.1870581954717636,-1.5947104756940915,0.7044663654210369,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.1154644787311554,0.04507716745138168,0.43146371841430664,-2.141716480255127,-0.7184247970581055,1.74441659450531,1.5526849031448364,-0.23924468457698822,0.27369070053100586,-0.1260133981704712,-1.949812650680542,0.7212094664573669,1.681579351425171,-0.03452540189027786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.400,0.45012263394892216,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600587600999401,nan,nan,nan,0.47098472714424133,-0.11432629793862005,0.3112630109897759,0.5294913649559021,0.6386424533032906,0.22579751040719548,0.0769764666668242,0.9906717621975738,-0.11244591217045186,-0.28457552194595337,-0.428566941628842,1.1608606794854999,-3.1373329162597656,0.5210621308796226,0.6500640036165847,-0.13357314467430115,-0.5265226449625577,-0.25956766750819327,-0.19268019497394562,-1.5695351094073218,0.7022459430009376,nan,nan,nan,nan,nan,nan,-0.034526909877308096,-0.003179901057860344,-0.025409517897995407,0.01852262020111084,0,0.11545879393815994,0.04507238045334816,0.43146365880966187,-2.1417152881622314,-0.718422532081604,1.7444205284118652,1.5526771545410156,-0.2392425388097763,0.27369004487991333,-0.1260131597518921,-1.9498172998428345,0.7212101817131042,1.681579351425171,-0.03453172743320465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:14:42.410,0.46017204504460096,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7600566999852368,nan,nan,nan,0.47098273038864136,-0.11432436972030066,0.31126249469088163,0.5294910073280334,0.6386420924209003,0.22579626970934247,0.07697883189573691,0.9906714356387181,-0.11244717003770803,-0.26429054141044617,-0.3742946555356063,1.1187245784209763,-3.077368974685669,0.37997934870577077,0.6436567554122614,-0.15478172898292542,-0.49782622558406664,-0.23452129165129104,-0.13465240597724915,-1.5384985073386874,0.6156302918009872,nan,nan,nan,nan,nan,nan,-0.034524120424182236,-0.003183777708892128,-0.02540787234851292,0.01852262020111084,0,0.11545860767364502,0.045075152069330215,0.4314609467983246,-2.141718626022339,-0.7184231281280518,1.7444207668304443,1.5526851415634155,-0.23924963176250458,0.2736944854259491,-0.1260109543800354,-1.9498155117034912,0.7212133407592773,1.681578278541565,-0.03452702611684799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
